118	m4786/700/CCS_Read=4786;length=700bp;startpos=3690;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0001;passes=19.867507377765545;passesLeft=19;passesRight=20;cutPosition=93
118	m4176/700/CCS_Read=4176;length=700bp;startpos=3969;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0001;passes=21.296058319358377;passesLeft=21;passesRight=22;cutPosition=493
118	m4337/700/CCS_Read=4337;length=700bp;startpos=3446;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0001;passes=21.72353107683888;passesLeft=21;passesRight=22;cutPosition=194
118	m1737/700/CCS_Read=1737;length=700bp;startpos=3659;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0002;passes=14.879855080374037;passesLeft=15;passesRight=14;cutPosition=616
118	m4467/700/CCS_Read=4467;length=700bp;startpos=3346;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0002;passes=17.503039649555628;passesLeft=17;passesRight=18;cutPosition=348
118	m8481/700/CCS_Read=8481;length=700bp;startpos=3318;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0002;passes=16.621626484778538;passesLeft=17;passesRight=16;cutPosition=435
118	m7155/700/CCS_Read=7155;length=700bp;startpos=3307;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0002;passes=15.098032297265783;passesLeft=15;passesRight=16;cutPosition=631
118	m1127/700/CCS_Read=1127;length=700bp;startpos=3677;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0002;passes=14.126464826631835;passesLeft=15;passesRight=14;cutPosition=89
118	m3601/700/CCS_Read=3601;length=700bp;startpos=3884;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0004;passes=13.884073057277163;passesLeft=13;passesRight=14;cutPosition=81
118	m7556/700/CCS_Read=7556;length=700bp;startpos=3693;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0008;passes=13.541466215378083;passesLeft=13;passesRight=14;cutPosition=321
118	m1745/700/CCS_Read=1745;length=700bp;startpos=3676;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=4;totalErrorProb=0.0025;passes=8.294562922456972;passesLeft=9;passesRight=8;cutPosition=206
118	m5447/700/CCS_Read=5447;length=700bp;startpos=3876;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=2;totalErrorProb=0.0036;passes=7.587693781137831;passesLeft=7;passesRight=8;cutPosition=289
119	m970/700/CCS_Read=970;length=700bp;startpos=2475;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=0;totalErrorProb=0.0001;passes=22.967070380698487;passesLeft=23;passesRight=22;cutPosition=677
119	m6494/700/CCS_Read=6494;length=700bp;startpos=2392;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=0;totalErrorProb=0.0001;passes=19.22460461739973;passesLeft=19;passesRight=20;cutPosition=543
119	m8890/700/CCS_Read=8890;length=700bp;startpos=2502;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000552738|ENST00000552738.5;numberOfErrors=0;totalErrorProb=0.0004;passes=13.754224641264447;passesLeft=13;passesRight=14;cutPosition=172
119	m6980/700/CCS_Read=6980;length=700bp;startpos=2165;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000552738|ENST00000552738.5;numberOfErrors=1;totalErrorProb=0.0014;passes=10.464758009582333;passesLeft=11;passesRight=10;cutPosition=325
119	m7186/700/CCS_Read=7186;length=700bp;startpos=1985;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000552738|ENST00000552738.5;numberOfErrors=1;totalErrorProb=0.0015;passes=10.552572832653278;passesLeft=11;passesRight=10;cutPosition=387
119	m8548/700/CCS_Read=8548;length=700bp;startpos=2027;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000552738|ENST00000552738.5;numberOfErrors=2;totalErrorProb=0.0022;passes=8.352038347761605;passesLeft=9;passesRight=8;cutPosition=246
119	m980/700/CCS_Read=980;length=700bp;startpos=2089;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=1;totalErrorProb=0.0022;passes=10.523478953802309;passesLeft=11;passesRight=10;cutPosition=366
119	m4224/700/CCS_Read=4224;length=700bp;startpos=2661;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000552738|ENST00000552738.5;numberOfErrors=3;totalErrorProb=0.0028;passes=7.755259885066047;passesLeft=7;passesRight=8;cutPosition=171
119	m7822/700/CCS_Read=7822;length=700bp;startpos=2683;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=5;totalErrorProb=0.0026;passes=7.215606484935673;passesLeft=7;passesRight=8;cutPosition=549
119	m8059/700/CCS_Read=8059;length=700bp;startpos=3004;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000552738|ENST00000552738.5;numberOfErrors=6;totalErrorProb=0.0088;passes=4.72509875311797;passesLeft=5;passesRight=4;cutPosition=508
119	m8284/700/CCS_Read=8284;length=700bp;startpos=3094;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=3;totalErrorProb=0.0092;passes=5.6201611654595895;passesLeft=5;passesRight=6;cutPosition=266
119	m2631/700/CCS_Read=2631;length=700bp;startpos=2059;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=15;totalErrorProb=0.0213;passes=3.620866062709642;passesLeft=3;passesRight=4;cutPosition=265
120	m1484/700/CCS_Read=1484;length=700bp;startpos=681;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=0;totalErrorProb=0.0001;passes=19.433960246125977;passesLeft=19;passesRight=20;cutPosition=396
120	m4853/700/CCS_Read=4853;length=700bp;startpos=858;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=0;totalErrorProb=0.0001;passes=18.855859592878474;passesLeft=19;passesRight=18;cutPosition=599
120	m665/700/CCS_Read=665;length=700bp;startpos=781;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=0;totalErrorProb=0.0001;passes=16.23894070119185;passesLeft=17;passesRight=16;cutPosition=167
120	m2758/700/CCS_Read=2758;length=700bp;startpos=628;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=1;totalErrorProb=0.0002;passes=17.934098010866474;passesLeft=17;passesRight=18;cutPosition=46
120	m3777/700/CCS_Read=3777;length=700bp;startpos=500;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=0;totalErrorProb=0.0002;passes=15.141663408155525;passesLeft=15;passesRight=16;cutPosition=601
120	m428/700/CCS_Read=428;length=700bp;startpos=984;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=1;totalErrorProb=0.0005;passes=14.576729634425401;passesLeft=15;passesRight=14;cutPosition=404
120	m1936/700/CCS_Read=1936;length=700bp;startpos=1086;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=0;totalErrorProb=0.0005;passes=11.371761896775892;passesLeft=11;passesRight=12;cutPosition=440
120	m9196/700/CCS_Read=9196;length=700bp;startpos=734;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=1;totalErrorProb=0.0042;passes=7.142140758690823;passesLeft=7;passesRight=8;cutPosition=601
120	m385/700/CCS_Read=385;length=700bp;startpos=725;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=4;totalErrorProb=0.0060;passes=5.590996557138815;passesLeft=5;passesRight=6;cutPosition=286
120	m2412/700/CCS_Read=2412;length=700bp;startpos=675;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=11;totalErrorProb=0.0101;passes=5.151260245482457;passesLeft=5;passesRight=6;cutPosition=594
120	m9414/700/CCS_Read=9414;length=700bp;startpos=422;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=9;totalErrorProb=0.0182;passes=3.516771256989244;passesLeft=3;passesRight=4;cutPosition=338
120	m1233/700/CCS_Read=1233;length=700bp;startpos=596;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=76;totalErrorProb=0.0976;passes=1.9800212306623897;passesLeft=1;passesRight=2;cutPosition=14
121	m5337/700/CCS_Read=5337;length=700bp;startpos=1849;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=0;totalErrorProb=0.0001;passes=17.919449419230016;passesLeft=17;passesRight=18;cutPosition=56
121	m4929/700/CCS_Read=4929;length=700bp;startpos=1878;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=1;totalErrorProb=0.0002;passes=16.817621206776096;passesLeft=17;passesRight=16;cutPosition=572
121	m8672/700/CCS_Read=8672;length=700bp;startpos=2055;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=1;totalErrorProb=0.0008;passes=11.287963591984525;passesLeft=11;passesRight=12;cutPosition=498
121	m2039/700/CCS_Read=2039;length=700bp;startpos=2041;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=1;totalErrorProb=0.0009;passes=11.581813659235388;passesLeft=11;passesRight=12;cutPosition=293
121	m6590/700/CCS_Read=6590;length=700bp;startpos=1818;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=0;totalErrorProb=0.0015;passes=8.885918860239155;passesLeft=9;passesRight=8;cutPosition=620
121	m2119/700/CCS_Read=2119;length=700bp;startpos=1664;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=0;totalErrorProb=0.0038;passes=7.180328266964734;passesLeft=7;passesRight=8;cutPosition=574
121	m2528/700/CCS_Read=2528;length=700bp;startpos=1584;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=9;totalErrorProb=0.0061;passes=7.105906897662241;passesLeft=7;passesRight=8;cutPosition=626
121	m9569/700/CCS_Read=9569;length=700bp;startpos=2172;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=10;totalErrorProb=0.0078;passes=5.7986299616888335;passesLeft=5;passesRight=6;cutPosition=141
121	m1182/700/CCS_Read=1182;length=700bp;startpos=2066;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=4;totalErrorProb=0.0100;passes=6.261710707954524;passesLeft=7;passesRight=6;cutPosition=183
121	m4942/700/CCS_Read=4942;length=700bp;startpos=1870;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=9;totalErrorProb=0.0192;passes=4.063155147782014;passesLeft=5;passesRight=4;cutPosition=44
121	m6869/700/CCS_Read=6869;length=700bp;startpos=1884;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=18;totalErrorProb=0.0273;passes=2.871872585264765;passesLeft=3;passesRight=2;cutPosition=610
121	m7732/700/CCS_Read=7732;length=700bp;startpos=1804;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=33;totalErrorProb=0.0421;passes=2.5689610161335237;passesLeft=3;passesRight=2;cutPosition=398
122	m5394/700/CCS_Read=5394;length=700bp;startpos=2267;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=0;totalErrorProb=0.0001;passes=19.43181111945345;passesLeft=19;passesRight=20;cutPosition=398
122	m9845/700/CCS_Read=9845;length=700bp;startpos=2014;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=1;totalErrorProb=0.0004;passes=14.437587367698908;passesLeft=15;passesRight=14;cutPosition=306
122	m7338/700/CCS_Read=7338;length=700bp;startpos=2019;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=0;totalErrorProb=0.0006;passes=12.859547385290517;passesLeft=13;passesRight=12;cutPosition=602
122	m3623/700/CCS_Read=3623;length=700bp;startpos=2144;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=1;totalErrorProb=0.0008;passes=12.006315543106213;passesLeft=13;passesRight=12;cutPosition=4
122	m5324/700/CCS_Read=5324;length=700bp;startpos=2406;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=0;totalErrorProb=0.0010;passes=11.978125038438813;passesLeft=11;passesRight=12;cutPosition=15
122	m9163/700/CCS_Read=9163;length=700bp;startpos=2762;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=2;totalErrorProb=0.0011;passes=11.211317870584345;passesLeft=11;passesRight=12;cutPosition=552
122	m4022/700/CCS_Read=4022;length=700bp;startpos=2277;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=1;totalErrorProb=0.0013;passes=9.63994566388636;passesLeft=9;passesRight=10;cutPosition=252
122	m6419/700/CCS_Read=6419;length=700bp;startpos=2221;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=2;totalErrorProb=0.0014;passes=8.951705973106012;passesLeft=9;passesRight=8;cutPosition=666
122	m9501/700/CCS_Read=9501;length=700bp;startpos=2179;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=1;totalErrorProb=0.0013;passes=10.523219291616238;passesLeft=11;passesRight=10;cutPosition=366
122	m8915/700/CCS_Read=8915;length=700bp;startpos=2466;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=0;totalErrorProb=0.0014;passes=11.30131326878253;passesLeft=11;passesRight=12;cutPosition=489
122	m8297/700/CCS_Read=8297;length=700bp;startpos=2351;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=8;totalErrorProb=0.0118;passes=5.671636874299194;passesLeft=5;passesRight=6;cutPosition=230
122	m5992/700/CCS_Read=5992;length=700bp;startpos=2571;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=17;totalErrorProb=0.0153;passes=5.070352282182685;passesLeft=5;passesRight=6;cutPosition=651
123	m4925/700/CCS_Read=4925;length=700bp;startpos=4736;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=0;totalErrorProb=0.0001;passes=16.40907205144959;passesLeft=17;passesRight=16;cutPosition=286
123	m3580/700/CCS_Read=3580;length=700bp;startpos=4761;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=0;totalErrorProb=0.0002;passes=14.015570547595997;passesLeft=15;passesRight=14;cutPosition=11
123	m7862/700/CCS_Read=7862;length=700bp;startpos=4727;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=0;totalErrorProb=0.0002;passes=17.34983463541298;passesLeft=17;passesRight=18;cutPosition=455
123	m1724/700/CCS_Read=1724;length=700bp;startpos=4750;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=0;totalErrorProb=0.0003;passes=18.410396446054527;passesLeft=19;passesRight=18;cutPosition=287
123	m2200/700/CCS_Read=2200;length=700bp;startpos=4757;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=0;totalErrorProb=0.0004;passes=15.686052608300729;passesLeft=15;passesRight=16;cutPosition=220
123	m7549/700/CCS_Read=7549;length=700bp;startpos=4912;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=4;totalErrorProb=0.0019;passes=9.406416991048879;passesLeft=9;passesRight=10;cutPosition=416
123	m694/700/CCS_Read=694;length=700bp;startpos=4920;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=1;totalErrorProb=0.0024;passes=9.61494612897443;passesLeft=9;passesRight=10;cutPosition=270
123	m1592/700/CCS_Read=1592;length=700bp;startpos=4752;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=2;totalErrorProb=0.0040;passes=9.518173678114517;passesLeft=9;passesRight=10;cutPosition=337
123	m811/700/CCS_Read=811;length=700bp;startpos=4906;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=7;totalErrorProb=0.0091;passes=5.324860129218096;passesLeft=5;passesRight=6;cutPosition=473
123	m2562/700/CCS_Read=2562;length=700bp;startpos=4787;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=8;totalErrorProb=0.0182;passes=4.256632494554992;passesLeft=5;passesRight=4;cutPosition=180
123	m8819/700/CCS_Read=8819;length=700bp;startpos=4790;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=21;totalErrorProb=0.0200;passes=4.57808530753944;passesLeft=5;passesRight=4;cutPosition=405
123	m3512/700/CCS_Read=3512;length=700bp;startpos=4922;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=18;totalErrorProb=0.0253;passes=3.3335307252327393;passesLeft=3;passesRight=4;cutPosition=467
124	m1459/700/CCS_Read=1459;length=700bp;startpos=524;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000396281|ENST00000396281.8;numberOfErrors=0;totalErrorProb=0.0002;passes=17.320002543126385;passesLeft=17;passesRight=18;cutPosition=476
124	m9839/700/CCS_Read=9839;length=700bp;startpos=423;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000396281|ENST00000396281.8;numberOfErrors=0;totalErrorProb=0.0008;passes=10.10333194076089;passesLeft=11;passesRight=10;cutPosition=72
124	m5635/700/CCS_Read=5635;length=700bp;startpos=560;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000355972|ENST00000355972.8;numberOfErrors=3;totalErrorProb=0.0011;passes=11.369860521549723;passesLeft=11;passesRight=12;cutPosition=441
124	m1655/700/CCS_Read=1655;length=700bp;startpos=355;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000355972|ENST00000355972.8;numberOfErrors=3;totalErrorProb=0.0016;passes=8.906706779974215;passesLeft=9;passesRight=8;cutPosition=635
124	m8982/700/CCS_Read=8982;length=700bp;startpos=445;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000396281|ENST00000396281.8;numberOfErrors=5;totalErrorProb=0.0033;passes=9.501196988085532;passesLeft=9;passesRight=10;cutPosition=349
124	m115/700/CCS_Read=115;length=700bp;startpos=865;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000396281|ENST00000396281.8;numberOfErrors=3;totalErrorProb=0.0037;passes=6.208926066118811;passesLeft=7;passesRight=6;cutPosition=146
124	m7988/700/CCS_Read=7988;length=700bp;startpos=654;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000355972|ENST00000355972.8;numberOfErrors=5;totalErrorProb=0.0049;passes=5.429057924334043;passesLeft=5;passesRight=6;cutPosition=400
